timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3062186209,3062185956,0.0,0.0,-0.001
3062207439,3062207186,0.0,0.0,-0.001
3062227427,3062227167,0.0,0.0,-0.001
3062248651,3062248396,0.0,0.0,-0.001
3062266133,3062265879,0.0,0.0,-0.001
3062287365,3062287109,0.0,0.0,-0.001
3062308592,3062308339,0.0,0.0,-0.001
3062326078,3062325822,0.0,0.0,-0.001
3062347319,3062347051,0.0,0.0,-0.001
3062367286,3062367032,0.0,0.0,-0.001
3062388520,3062388261,0.0,0.0,-0.001
3062405996,3062405745,0.0,0.0,-0.001
3062427229,3062426974,0.0,0.0,-0.001
3062448456,3062448204,0.0,0.0,-0.001
3062465939,3062465687,0.0,0.0,-0.001
3062487171,3062486917,0.0,0.0,-0.001
3062508401,3062508146,0.0,0.0,-0.001
3062525880,3062525629,0.0,0.0,-0.001
3062545881,3062545610,0.0,0.0,-0.001
3062567145,3062566840,0.0,0.0,-0.001
3062588409,3062588069,0.0,0.0,-0.001
3062605917,3062605552,0.0,0.0,-0.001
3062627179,3062626782,0.0,0.0,-0.001
3062647204,3062646763,0.0,0.0,-0.001
3062665746,3062665495,0.0,0.0,-0.001
3062685729,3062685475,0.0,0.0,-0.001
3062706964,3062706705,0.0,0.0,-0.001
3062728194,3062727934,0.0,0.0,-0.001
3062745669,3062745418,0.0,0.0,-0.001
3062766901,3062766647,0.0,0.0,-0.001
3062788134,3062787877,0.0,0.0,-0.001
3062805619,3062805360,0.0,0.0,-0.001
3062826855,3062826589,0.0,0.0,-0.001
3062846836,3062846570,0.0,0.0,-0.001
3062868062,3062867800,0.0,0.0,-0.001
3062885537,3062885283,0.0,0.0,-0.001
3062906763,3062906512,0.0,0.0,-0.001
3062927996,3062927742,0.0,0.0,-0.001
3062945485,3062945231,0.0,0.0,-0.001
3062966712,3062966455,0.0,0.0,-0.001
3062986687,3062986435,0.0,0.0,-0.001
3063007925,3063007665,0.0,0.0,-0.001
3063025401,3063025148,0.0,0.0,-0.001
3063046634,3063046378,0.0,0.0,-0.001
3063067859,3063067607,0.0,0.0,-0.001
3063085343,3063085091,0.0,0.0,-0.001
3063106574,3063106320,0.0,0.0,-0.001
3063127810,3063127550,0.0,0.0,-0.001
3063147783,3063147530,0.0,0.0,-0.001
3063165276,3063165014,0.0,0.0,-0.001
3063186497,3063186243,0.0,0.0,-0.001
3063207724,3063207473,0.0,0.0,-0.001
3063228960,3063228710,0.0,0.0,-0.001
3063246438,3063246185,0.0,0.0,-0.001
3063267669,3063267415,0.0,0.0,-0.001
3063288898,3063288644,0.0,0.0,-0.001
3063306392,3063306128,0.0,0.0,-0.001
3063326398,3063326108,0.0,0.0,-0.001
3063347663,3063347338,0.0,0.0,-0.001
3063368927,3063368567,0.0,0.0,-0.001
3063386438,3063386051,0.0,0.0,-0.001
3063407705,3063407280,0.0,0.0,-0.001
3063428773,3063428510,0.0,0.0,-0.001
3063446250,3063445993,0.0,0.0,-0.001
3063466238,3063465974,0.0,0.0,-0.001
3063487464,3063487203,0.0,0.0,-0.001
3063504937,3063504686,0.0,0.0,-0.001
3063526167,3063525916,0.0,0.0,-0.001
3063547408,3063547146,0.0,0.0,-0.001
3063568632,3063568375,0.0,0.0,-0.001
3063586121,3063585858,0.0,0.0,-0.001
3063607351,3063607088,0.0,0.0,-0.001
3063627326,3063627069,0.0,0.0,-0.001
3063644812,3063644552,0.0,0.0,-0.001
3063666032,3063665781,0.0,0.0,-0.001
3063687269,3063687011,0.0,0.0,-0.001
3063708501,3063708240,0.0,0.0,-0.001
3063725979,3063725723,0.0,0.0,-0.001
3063747210,3063746953,0.0,0.0,-0.001
3063767198,3063766934,0.0,0.0,-0.001
3063785921,3063785666,0.0,0.0,-0.001
3063805906,3063805647,0.0,0.0,-0.001
3063827129,3063826876,0.0,0.0,-0.001
3063848356,3063848106,0.0,0.0,-0.001
3063865845,3063865589,0.0,0.0,-0.001
3063887080,3063886818,0.0,0.0,-0.001
3063908314,3063908048,0.0,0.0,-0.001
3063925789,3063925531,0.0,0.0,-0.001
3063945768,3063945512,0.0,0.0,-0.001
3063966998,3063966742,0.0,0.0,-0.001
3063988225,3063987971,0.0,0.0,-0.001
3064005711,3064005454,0.0,0.0,-0.001
3064026938,3064026684,0.0,0.0,-0.001
3064048164,3064047913,0.0,0.0,-0.001
3064065648,3064065397,0.0,0.0,-0.001
3064086908,3064086626,0.0,0.0,-0.001
3064106920,3064106607,0.0,0.0,-0.001
3064128178,3064127836,0.0,0.0,-0.001
3064145697,3064145320,0.0,0.0,-0.001
3064166960,3064166549,0.0,0.0,-0.001
3064188226,3064187780,0.0,0.0,-0.001
3064205517,3064205264,0.0,0.0,-0.001
3064226747,3064226491,0.0,0.0,-0.001
3064246734,3064246474,0.0,0.0,-0.001
3064267953,3064267702,0.0,0.0,-0.001
3064285438,3064285185,0.0,0.0,-0.001
3064306672,3064306414,0.0,0.0,-0.001
3064327897,3064327644,0.0,0.0,-0.001
3064345385,3064345127,0.0,0.0,-0.001
3064366614,3064366357,0.0,0.0,-0.001
3064387844,3064387586,0.0,0.0,-0.001
3064405330,3064405070,0.0,0.0,-0.001
3064425314,3064425050,0.0,0.0,-0.001
3064446543,3064446280,0.0,0.0,-0.001
3064467761,3064467509,0.0,0.0,-0.001
3064485257,3064484993,0.0,0.0,-0.001
3064506480,3064506222,0.0,0.0,-0.001
3064527701,3064527451,0.0,0.0,-0.001
3064547683,3064547432,0.0,0.0,-0.001
3064566424,3064566164,0.0,0.0,-0.001
3064586403,3064586145,0.0,0.0,-0.001
3064607623,3064607375,0.0,0.0,-0.001
3064625115,3064624858,0.0,0.0,-0.001
3064646346,3064646088,0.0,0.0,-0.001
3064667564,3064667317,0.0,0.0,-0.001
3064688818,3064688547,0.0,0.0,-0.001
3064706287,3064706030,0.0,0.0,-0.001
3064726272,3064726014,0.0,0.0,-0.001
3064747490,3064747240,0.0,0.0,-0.001
3064764975,3064764723,0.0,0.0,-0.001
3064786208,3064785953,0.0,0.0,-0.001
3064807440,3064807182,0.0,0.0,-0.001
3064828666,3064828412,0.0,0.0,-0.001
3064846174,3064845895,0.0,0.0,-0.001
3064866182,3064865876,0.0,0.0,-0.001
3064887433,3064887106,0.0,0.0,-0.001
3064904941,3064904589,0.0,0.0,-0.001
3064926221,3064925818,0.0,0.0,-0.001
3064947482,3064947048,0.0,0.0,-0.001
3064968541,3064968277,0.0,0.0,-0.001
3064986018,3064985761,0.0,0.0,-0.001
3065007244,3065006990,0.0,0.0,-0.001
3065027229,3065026971,0.0,0.0,-0.001
3065048459,3065048200,0.0,0.0,-0.001
3065065946,3065065683,0.0,0.0,-0.001
3065087172,3065086913,0.0,0.0,-0.001
3065108402,3065108143,0.0,0.0,-0.001
3065125879,3065125626,0.0,0.0,-0.001
3065147111,3065146855,0.0,0.0,-0.001
3065168348,3065168085,0.0,0.0,-0.001
3065185834,3065185568,0.0,0.0,-0.001
3065205807,3065205549,0.0,0.0,-0.001
3065227030,3065226779,0.0,0.0,-0.001
3065248263,3065248008,0.0,0.0,-0.001
3065265749,3065265491,0.0,0.0,-0.001
3065286972,3065286721,0.0,0.0,-0.001
3065308212,3065307950,0.0,0.0,-0.001
3065325687,3065325433,0.0,0.0,-0.001
3065346920,3065346663,0.0,0.0,-0.001
3065366895,3065366644,0.0,0.0,-0.001
3065388129,3065387873,0.0,0.0,-0.001
3065405617,3065405357,0.0,0.0,-0.001
3065426838,3065426586,0.0,0.0,-0.001
3065448075,3065447816,0.0,0.0,-0.001
3065465555,3065465299,0.0,0.0,-0.001
3065486782,3065486528,0.0,0.0,-0.001
3065506764,3065506509,0.0,0.0,-0.001
3065527990,3065527739,0.0,0.0,-0.001
3065545487,3065545224,0.0,0.0,-0.001
3065566704,3065566452,0.0,0.0,-0.001
3065587934,3065587681,0.0,0.0,-0.001
3065605418,3065605164,0.0,0.0,-0.001
3065626682,3065626396,0.0,0.0,-0.001
3065646690,3065646375,0.0,0.0,-0.001
3065667954,3065667604,0.0,0.0,-0.001
3065685475,3065685088,0.0,0.0,-0.001
3065706738,3065706317,0.0,0.0,-0.001
3065728000,3065727554,0.0,0.0,-0.001
3065749027,3065748776,0.0,0.0,-0.001
3065766510,3065766259,0.0,0.0,-0.001
3065787745,3065787489,0.0,0.0,-0.001
3065807730,3065807470,0.0,0.0,-0.001
3065825208,3065824953,0.0,0.0,-0.001
3065846436,3065846182,0.0,0.0,-0.001
3065867670,3065867412,0.0,0.0,-0.001
3065888894,3065888641,0.0,0.0,-0.001
3065906375,3065906125,0.0,0.0,-0.001
3065927610,3065927354,0.0,0.0,-0.001
3065948848,3065948584,0.0,0.0,-0.001
3065966327,3065966067,0.0,0.0,-0.001
3065986305,3065986048,0.0,0.0,-0.001
3066007536,3066007277,0.0,0.0,-0.001
3066028765,3066028507,0.0,0.0,-0.001
3066046249,3066045990,0.0,0.0,-0.001
3066067474,3066067220,0.0,0.0,-0.001
3066088701,3066088449,0.0,0.0,-0.001
3066106183,3066105932,0.0,0.0,-0.001
3066127416,3066127162,0.0,0.0,-0.001
3066147403,3066147143,0.0,0.0,-0.001
3066168627,3066168372,0.0,0.0,-0.001
3066186111,3066185855,0.0,0.0,-0.001
3066207339,3066207085,0.0,0.0,-0.001
3066228565,3066228315,0.0,0.0,-0.001
3066246048,3066245798,0.0,0.0,-0.001
3066267283,3066267027,0.0,0.0,-0.001
3066287262,3066287008,0.0,0.0,-0.001
3066304745,3066304491,0.0,0.0,-0.001
3066325971,3066325721,0.0,0.0,-0.001
3066347204,3066346950,0.0,0.0,-0.001
3066368431,3066368180,0.0,0.0,-0.001
3066385931,3066385663,0.0,0.0,-0.001
3066407204,3066406893,0.0,0.0,-0.001
3066427214,3066426873,0.0,0.0,-0.001
3066448485,3066448103,0.0,0.0,-0.001
3066465980,3066465586,0.0,0.0,-0.001
3066487257,3066486816,0.0,0.0,-0.001
3066508309,3066508045,0.0,0.0,-0.001
3066525782,3066525528,0.0,0.0,-0.001
3066547011,3066546758,0.0,0.0,-0.001
3066568249,3066567988,0.0,0.0,-0.001
3066585721,3066585471,0.0,0.0,-0.001
3066605705,3066605452,0.0,0.0,-0.001
3066626940,3066626681,0.0,0.0,-0.001
3066648167,3066647911,0.0,0.0,-0.001
3066665646,3066665394,0.0,0.0,-0.001
3066686879,3066686624,0.0,0.0,-0.001
3066709358,3066709102,0.0,0.0,-0.001
3066729354,3066729083,0.0,0.0,-0.001
3066746834,3066746566,0.0,0.0,-0.001
3066766802,3066766547,0.0,0.0,-0.001
3066788031,3066787776,0.0,0.0,-0.001
3066805522,3066805261,0.0,0.0,-0.001
3066826746,3066826489,0.0,0.0,-0.001
3066847973,3066847719,0.0,0.0,-0.001
3066865454,3066865202,0.0,0.0,-0.001
3066886689,3066886431,0.0,0.0,-0.001
3066907915,3066907661,0.0,0.0,-0.001
3066927894,3066927642,0.0,0.0,-0.001
3066945376,3066945125,0.0,0.0,-0.001
3066966606,3066966354,0.0,0.0,-0.001
3066987834,3066987584,0.0,0.0,-0.001
3067005318,3067005067,0.0,0.0,-0.001
3067026556,3067026297,0.0,0.0,-0.001
3067047778,3067047526,0.0,0.0,-0.001
3067067759,3067067507,0.0,0.0,-0.001
3067085254,3067084990,0.0,0.0,-0.001
3067106474,3067106220,0.0,0.0,-0.001
3067127702,3067127449,0.0,0.0,-0.001
3067148945,3067148679,0.0,0.0,-0.001
3067166456,3067166162,0.0,0.0,-0.001
3067187716,3067187392,0.0,0.0,-0.001
3067207730,3067207373,0.0,0.0,-0.001
3067225247,3067224856,0.0,0.0,-0.001
3067246512,3067246085,0.0,0.0,-0.001
3067267578,3067267315,0.0,0.0,-0.001
3067288806,3067288544,0.0,0.0,-0.001
3067306283,3067306028,0.0,0.0,-0.001
3067328770,3067328506,0.0,0.0,-0.001
3067348742,3067348488,0.0,0.0,-0.001
3067366226,3067365970,0.0,0.0,-0.001
3067386209,3067385951,0.0,0.0,-0.001
3067407445,3067407189,0.0,0.0,-0.001
3067428668,3067428410,0.0,0.0,-0.001
3067446151,3067445893,0.0,0.0,-0.001
3067467381,3067467123,0.0,0.0,-0.001
3067488607,3067488352,0.0,0.0,-0.001
3067506096,3067505835,0.0,0.0,-0.001
3067527323,3067527065,0.0,0.0,-0.001
3067548566,3067548301,0.0,0.0,-0.001
3067568542,3067568275,0.0,0.0,-0.001
3067586010,3067585759,0.0,0.0,-0.001
3067607248,3067606988,0.0,0.0,-0.001
3067628488,3067628221,0.0,0.0,-0.001
3067645961,3067645701,0.0,0.0,-0.001
3067667187,3067666930,0.0,0.0,-0.001
3067688417,3067688160,0.0,0.0,-0.001
3067705902,3067705643,0.0,0.0,-0.001
3067725880,3067725624,0.0,0.0,-0.001
3067748359,3067748102,0.0,0.0,-0.001
3067768340,3067768083,0.0,0.0,-0.001
3067785823,3067785566,0.0,0.0,-0.001
3067807048,3067806796,0.0,0.0,-0.001
3067827025,3067826777,0.0,0.0,-0.001
3067845764,3067845509,0.0,0.0,-0.001
3067865746,3067865490,0.0,0.0,-0.001
3067886970,3067886719,0.0,0.0,-0.001
3067908202,3067907949,0.0,0.0,-0.001
3067925705,3067925432,0.0,0.0,-0.001
3067946963,3067946661,0.0,0.0,-0.001
3067968243,3067967891,0.0,0.0,-0.001
3067985746,3067985374,0.0,0.0,-0.001
3068005758,3068005355,0.0,0.0,-0.001
3068027022,3068026585,0.0,0.0,-0.001
3068048080,3068047814,0.0,0.0,-0.001
3068065553,3068065299,0.0,0.0,-0.001
3068086779,3068086527,0.0,0.0,-0.001
3068108021,3068107761,0.0,0.0,-0.001
3068125494,3068125241,0.0,0.0,-0.001
3068146723,3068146469,0.0,0.0,-0.001
3068166704,3068166450,0.0,0.0,-0.001
3068187942,3068187680,0.0,0.0,-0.001
3068205418,3068205163,0.0,0.0,-0.001
3068226646,3068226392,0.0,0.0,-0.001
3068247880,3068247622,0.0,0.0,-0.001
3068269110,3068268851,0.0,0.0,-0.001
3068286586,3068286334,0.0,0.0,-0.001
3068307833,3068307564,0.0,0.0,-0.001
3068327804,3068327545,0.0,0.0,-0.001
3068345292,3068345028,0.0,0.0,-0.001
3068366509,3068366258,0.0,0.0,-0.001
3068387747,3068387487,0.0,0.0,-0.001
3068405233,3068404970,0.0,0.0,-0.001
3068426456,3068426200,0.0,0.0,-0.001
3068447692,3068447430,0.0,0.0,-0.001
3068468918,3068468659,0.0,0.0,-0.001
3068486395,3068486142,0.0,0.0,-0.001
3068506375,3068506123,0.0,0.0,-0.001
3068527612,3068527353,0.0,0.0,-0.001
3068545094,3068544836,0.0,0.0,-0.001
3068566323,3068566066,0.0,0.0,-0.001
3068587554,3068587295,0.0,0.0,-0.001
3068608785,3068608525,0.0,0.0,-0.001
3068626263,3068626008,0.0,0.0,-0.001
3068646243,3068645989,0.0,0.0,-0.001
3068667476,3068667221,0.0,0.0,-0.001
3068688724,3068688448,0.0,0.0,-0.001
3068706219,3068705931,0.0,0.0,-0.001
3068727498,3068727161,0.0,0.0,-0.001
3068748767,3068748390,0.0,0.0,-0.001
3068766264,3068765873,0.0,0.0,-0.001
3068786280,3068785854,0.0,0.0,-0.001
3068807348,3068807087,0.0,0.0,-0.001
3068824825,3068824567,0.0,0.0,-0.001
3068846050,3068845797,0.0,0.0,-0.001
3068867284,3068867026,0.0,0.0,-0.001
3068888518,3068888256,0.0,0.0,-0.001
3068905993,3068905739,0.0,0.0,-0.001
3068927238,3068926969,0.0,0.0,-0.001
3068948462,3068948198,0.0,0.0,-0.001
3068968434,3068968179,0.0,0.0,-0.001
3068985913,3068985662,0.0,0.0,-0.001
3069007151,3069006892,0.0,0.0,-0.001
3069028378,3069028121,0.0,0.0,-0.001
3069045855,3069045604,0.0,0.0,-0.001
3069067098,3069066834,0.0,0.0,-0.001
3069088327,3069088064,0.0,0.0,-0.001
3069105808,3069105547,0.0,0.0,-0.001
3069125780,3069125527,0.0,0.0,-0.001
3069147013,3069146757,0.0,0.0,-0.001
3069168242,3069167986,0.0,0.0,-0.001
3069185723,3069185470,0.0,0.0,-0.001
3069206957,3069206699,0.0,0.0,-0.001
3069228183,3069227929,0.0,0.0,-0.001
3069245667,3069245412,0.0,0.0,-0.001
3069266904,3069266642,0.0,0.0,-0.001
3069286878,3069286623,0.0,0.0,-0.001
3069308107,3069307852,0.0,0.0,-0.001
3069325594,3069325335,0.0,0.0,-0.001
3069346822,3069346565,0.0,0.0,-0.001
3069368046,3069367795,0.0,0.0,-0.001
3069385534,3069385280,0.0,0.0,-0.001
3069406767,3069406509,0.0,0.0,-0.001
3069426747,3069426488,0.0,0.0,-0.001
3069447964,3069447718,0.0,0.0,-0.001
3069465493,3069465204,0.0,0.0,-0.001
3069486741,3069486430,0.0,0.0,-0.001
3069507999,3069507660,0.0,0.0,-0.001
3069525514,3069525143,0.0,0.0,-0.001
3069546785,3069546373,0.0,0.0,-0.001
3069566811,3069566358,0.0,0.0,-0.001
3069585349,3069585086,0.0,0.0,-0.001
3069605319,3069605067,0.0,0.0,-0.001
3069626556,3069626296,0.0,0.0,-0.001
3069647781,3069647526,0.0,0.0,-0.001
3069665273,3069665009,0.0,0.0,-0.001
3069686498,3069686239,0.0,0.0,-0.001
3069707723,3069707468,0.0,0.0,-0.001
3069725210,3069724951,0.0,0.0,-0.001
3069745186,3069744932,0.0,0.0,-0.001
3069766422,3069766162,0.0,0.0,-0.001
3069787647,3069787391,0.0,0.0,-0.001
3069805133,3069804874,0.0,0.0,-0.001
3069826362,3069826104,0.0,0.0,-0.001
3069847591,3069847336,0.0,0.0,-0.001
3069865083,3069864817,0.0,0.0,-0.001
3069886320,3069886046,0.0,0.0,-0.001
3069906287,3069906027,0.0,0.0,-0.001
3069927508,3069927256,0.0,0.0,-0.001
3069945004,3069944740,0.0,0.0,-0.001
3069966229,3069965969,0.0,0.0,-0.001
3069987451,3069987199,0.0,0.0,-0.001
3070004937,3070004682,0.0,0.0,-0.001
3070026167,3070025912,0.0,0.0,-0.001
3070047394,3070047142,0.0,0.0,-0.001
3070064879,3070064625,0.0,0.0,-0.001
3070088602,3070088352,0.0,0.0,-0.001
3070106095,3070105835,0.0,0.0,-0.001
3070127316,3070127065,0.0,0.0,-0.001
3070144806,3070144548,0.0,0.0,-0.001
3070166035,3070165777,0.0,0.0,-0.001
3070187263,3070187007,0.0,0.0,-0.001
3070207244,3070206988,0.0,0.0,-0.001
3070228510,3070228223,0.0,0.0,-0.001
3070245999,3070245701,0.0,0.0,-0.001
3070267261,3070266930,0.0,0.0,-0.001
3070288530,3070288159,0.0,0.0,-0.001
3070306037,3070305643,0.0,0.0,-0.001
3070327345,3070326872,0.0,0.0,-0.001
3070348368,3070348102,0.0,0.0,-0.001
3070365850,3070365587,0.0,0.0,-0.001
3070385824,3070385568,0.0,0.0,-0.001
3070407050,3070406796,0.0,0.0,-0.001
3070428282,3070428025,0.0,0.0,-0.001
3070445765,3070445508,0.0,0.0,-0.001
3070466994,3070466738,0.0,0.0,-0.001
3070485728,3070485470,0.0,0.0,-0.001
3070505711,3070505452,0.0,0.0,-0.001
3070525687,3070525431,0.0,0.0,-0.001
3070546917,3070546661,0.0,0.0,-0.001
3070568146,3070567891,0.0,0.0,-0.001
3070585634,3070585374,0.0,0.0,-0.001
3070606857,3070606603,0.0,0.0,-0.001
3070628096,3070627833,0.0,0.0,-0.001
3070645576,3070645316,0.0,0.0,-0.001
3070666807,3070666546,0.0,0.0,-0.001
3070686790,3070686527,0.0,0.0,-0.001
3070708010,3070707756,0.0,0.0,-0.001
3070725499,3070725242,0.0,0.0,-0.001
3070746723,3070746469,0.0,0.0,-0.001
3070767954,3070767699,0.0,0.0,-0.001
3070789181,3070788928,0.0,0.0,-0.001
3070806664,3070806411,0.0,0.0,-0.001
3070827896,3070827641,0.0,0.0,-0.001
3070847879,3070847622,0.0,0.0,-0.001
3070865364,3070865105,0.0,0.0,-0.001
3070886588,3070886335,0.0,0.0,-0.001
3070907818,3070907564,0.0,0.0,-0.001
3070929047,3070928794,0.0,0.0,-0.001
3070946531,3070946277,0.0,0.0,-0.001
3070967758,3070967507,0.0,0.0,-0.001
3070987745,3070987487,0.0,0.0,-0.001
3071005269,3071004970,0.0,0.0,-0.001
3071026514,3071026200,0.0,0.0,-0.001
3071047782,3071047430,0.0,0.0,-0.001
3071069041,3071068659,0.0,0.0,-0.001
3071086554,3071086142,0.0,0.0,-0.001
3071107832,3071107378,0.0,0.0,-0.001
3071128866,3071128602,0.0,0.0,-0.001
3071146350,3071146085,0.0,0.0,-0.001
3071166320,3071166066,0.0,0.0,-0.001
3071187553,3071187295,0.0,0.0,-0.001
3071205032,3071204778,0.0,0.0,-0.001
3071226270,3071226008,0.0,0.0,-0.001
3071247500,3071247238,0.0,0.0,-0.001
3071268735,3071268467,0.0,0.0,-0.001
3071286205,3071285950,0.0,0.0,-0.001
3071307435,3071307180,0.0,0.0,-0.001
3071327418,3071327161,0.0,0.0,-0.001
3071344902,3071344644,0.0,0.0,-0.001
3071366128,3071365874,0.0,0.0,-0.001
3071387358,3071387103,0.0,0.0,-0.001
3071408589,3071408333,0.0,0.0,-0.001
3071426085,3071425816,0.0,0.0,-0.001
3071447312,3071447046,0.0,0.0,-0.001
3071467282,3071467026,0.0,0.0,-0.001
3071488520,3071488256,0.0,0.0,-0.001
3071505991,3071505739,0.0,0.0,-0.001
3071527225,3071526969,0.0,0.0,-0.001
3071548458,3071548198,0.0,0.0,-0.001
3071565935,3071565682,0.0,0.0,-0.001
3071587161,3071586911,0.0,0.0,-0.001
3071608395,3071608141,0.0,0.0,-0.001
3071625880,3071625624,0.0,0.0,-0.001
3071645859,3071645605,0.0,0.0,-0.001
3071667087,3071666834,0.0,0.0,-0.001
3071688316,3071688064,0.0,0.0,-0.001
3071705800,3071705547,0.0,0.0,-0.001
3071727028,3071726777,0.0,0.0,-0.001
3071748262,3071748006,0.0,0.0,-0.001
3071765765,3071765490,0.0,0.0,-0.001
3071785783,3071785471,0.0,0.0,-0.001
3071807036,3071806700,0.0,0.0,-0.001
3071828301,3071827930,0.0,0.0,-0.001
3071845814,3071845413,0.0,0.0,-0.001
3071867076,3071866642,0.0,0.0,-0.001
3071888134,3071887872,0.0,0.0,-0.001
3071905608,3071905355,0.0,0.0,-0.001
3071926852,3071926585,0.0,0.0,-0.001
3071946819,3071946565,0.0,0.0,-0.001
3071968050,3071967795,0.0,0.0,-0.001
3071985531,3071985279,0.0,0.0,-0.001
3072006762,3072006508,0.0,0.0,-0.001
3072027997,3072027738,0.0,0.0,-0.001
3072045482,3072045223,0.0,0.0,-0.001
3072066701,3072066450,0.0,0.0,-0.001
3072086683,3072086431,0.0,0.0,-0.001
3072107923,3072107664,0.0,0.0,-0.001
3072125401,3072125144,0.0,0.0,-0.001
3072146629,3072146374,0.0,0.0,-0.001
3072167859,3072167603,0.0,0.0,-0.001
3072185343,3072185086,0.0,0.0,-0.001
3072206567,3072206316,0.0,0.0,-0.001
3072227810,3072227546,0.0,0.0,-0.001
3072247785,3072247526,0.0,0.0,-0.001
3072265270,3072265009,0.0,0.0,-0.001
3072286492,3072286239,0.0,0.0,-0.001
3072307718,3072307469,0.0,0.0,-0.001
3072325204,3072324952,0.0,0.0,-0.001
3072346435,3072346181,0.0,0.0,-0.001
3072367661,3072367411,0.0,0.0,-0.001
3072388899,3072388641,0.0,0.0,-0.001
3072406386,3072406124,0.0,0.0,-0.001
3072426358,3072426105,0.0,0.0,-0.001
3072447590,3072447334,0.0,0.0,-0.001
3072468827,3072468564,0.0,0.0,-0.001
3072486307,3072486047,0.0,0.0,-0.001
3072507527,3072507277,0.0,0.0,-0.001
3072528779,3072528506,0.0,0.0,-0.001
3072546279,3072545990,0.0,0.0,-0.001
3072566291,3072565970,0.0,0.0,-0.001
3072587553,3072587200,0.0,0.0,-0.001
3072605066,3072604683,0.0,0.0,-0.001
3072626338,3072625913,0.0,0.0,-0.001
3072647403,3072647143,0.0,0.0,-0.001
3072668628,3072668372,0.0,0.0,-0.001
3072686111,3072685855,0.0,0.0,-0.001
3072707348,3072707085,0.0,0.0,-0.001
3072727321,3072727066,0.0,0.0,-0.001
3072744809,3072744549,0.0,0.0,-0.001
3072766037,3072765778,0.0,0.0,-0.001
3072787268,3072787008,0.0,0.0,-0.001
3072808508,3072808237,0.0,0.0,-0.001
3072825975,3072825721,0.0,0.0,-0.001
3072847209,3072846950,0.0,0.0,-0.001
3072868435,3072868180,0.0,0.0,-0.001
3072888418,3072888161,0.0,0.0,-0.001
3072905896,3072905644,0.0,0.0,-0.001
3072927130,3072926874,0.0,0.0,-0.001
3072948362,3072948103,0.0,0.0,-0.001
3072965837,3072965586,0.0,0.0,-0.001
3072987078,3072986816,0.0,0.0,-0.001
3073008312,3073008046,0.0,0.0,-0.001
3073025785,3073025529,0.0,0.0,-0.001
3073045760,3073045510,0.0,0.0,-0.001
3073066995,3073066739,0.0,0.0,-0.001
3073088230,3073087969,0.0,0.0,-0.001
3073105703,3073105452,0.0,0.0,-0.001
3073126936,3073126682,0.0,0.0,-0.001
3073148166,3073147911,0.0,0.0,-0.001
3073169395,3073169141,0.0,0.0,-0.001
3073186881,3073186624,0.0,0.0,-0.001
3073206861,3073206605,0.0,0.0,-0.001
3073228093,3073227834,0.0,0.0,-0.001
3073245572,3073245317,0.0,0.0,-0.001
3073266804,3073266547,0.0,0.0,-0.001
3073288029,3073287777,0.0,0.0,-0.001
3073305532,3073305260,0.0,0.0,-0.001
3073326813,3073326490,0.0,0.0,-0.001
3073346814,3073346471,0.0,0.0,-0.001
3073368075,3073367700,0.0,0.0,-0.001
3073385589,3073385183,0.0,0.0,-0.001
3073406861,3073406413,0.0,0.0,-0.001
3073427898,3073427642,0.0,0.0,-0.001
3073449130,3073448872,0.0,0.0,-0.001
3073466611,3073466355,0.0,0.0,-0.001
3073487849,3073487585,0.0,0.0,-0.001
3073507819,3073507566,0.0,0.0,-0.001
3073525306,3073525049,0.0,0.0,-0.001
3073546538,3073546279,0.0,0.0,-0.001
3073567767,3073567509,0.0,0.0,-0.001
3073585251,3073584991,0.0,0.0,-0.001
3073606474,3073606221,0.0,0.0,-0.001
3073627706,3073627451,0.0,0.0,-0.001
3073647693,3073647431,0.0,0.0,-0.001
3073666418,3073666163,0.0,0.0,-0.001
3073686397,3073686144,0.0,0.0,-0.001
3073707628,3073707374,0.0,0.0,-0.001
3073728857,3073728603,0.0,0.0,-0.001
3073746339,3073746087,0.0,0.0,-0.001
3073767572,3073767316,0.0,0.0,-0.001
3073788817,3073788546,0.0,0.0,-0.001
3073806285,3073806029,0.0,0.0,-0.001
3073826262,3073826010,0.0,0.0,-0.001
3073847498,3073847240,0.0,0.0,-0.001
3073868727,3073868477,0.0,0.0,-0.001
3073886202,3073885952,0.0,0.0,-0.001
3073907436,3073907182,0.0,0.0,-0.001
3073923675,3073923416,0.0,0.0,-0.001
3073946148,3073945895,0.0,0.0,-0.001
3073967380,3073967126,0.0,0.0,-0.001
3073987360,3073987105,0.0,0.0,-0.001
3074004843,3074004588,0.0,0.0,-0.001
3074026074,3074025818,0.0,0.0,-0.001
3074047307,3074047048,0.0,0.0,-0.001
3074068543,3074068278,0.0,0.0,-0.001
3074086045,3074085760,0.0,0.0,-0.001
3074107335,3074106990,0.0,0.0,-0.001
3074127342,3074126971,0.0,0.0,-0.001
3074144836,3074144454,0.0,0.0,-0.001
3074166114,3074165683,0.0,0.0,-0.001
3074187177,3074186913,0.0,0.0,-0.001
3074208394,3074208143,0.0,0.0,-0.001
3074225881,3074225626,0.0,0.0,-0.001
3074247117,3074246856,0.0,0.0,-0.001
3074268348,3074268085,0.0,0.0,-0.001
3074285827,3074285568,0.0,0.0,-0.001
3074305808,3074305549,0.0,0.0,-0.001
